name,time,value
Vazao,2020-05-27T22:51:02.201299Z,195.32
Vazao,2020-05-27T22:51:02.8994268Z,209.59
Vazao,2020-05-27T22:51:03.6019722Z,216.81
Vazao,2020-05-27T22:51:04.3010983Z,159.99
Vazao,2020-05-27T22:51:05.0036501Z,188.3
Vazao,2020-05-27T22:51:05.704312Z,176.02
Vazao,2020-05-27T22:51:06.405112Z,186.35
Vazao,2020-05-27T22:51:07.104002Z,235.29
Vazao,2020-05-27T22:51:07.8061619Z,160.14
Vazao,2020-05-27T22:51:08.5081952Z,190.4
Vazao,2020-05-27T22:51:09.2054265Z,157.23
Vazao,2020-05-27T22:51:09.9055099Z,219.24
Vazao,2020-05-27T22:51:10.6113344Z,225.23
Vazao,2020-05-27T22:51:11.3105218Z,155.6
Vazao,2020-05-27T22:51:12.015696Z,155.63
Vazao,2020-05-27T22:51:12.7219197Z,225.75
Vazao,2020-05-27T22:51:13.4192703Z,167.67
Vazao,2020-05-27T22:51:14.119422Z,194.77
Vazao,2020-05-27T22:51:14.8268091Z,213.36
Vazao,2020-05-27T22:51:15.5219688Z,203.18
Vazao,2020-05-27T22:51:16.221959Z,179.48
Vazao,2020-05-27T22:51:16.9236377Z,178.3
Vazao,2020-05-27T22:51:17.639753Z,165.95
Vazao,2020-05-27T22:51:18.337618Z,209.16
Vazao,2020-05-27T22:51:19.0434732Z,196.7
Vazao,2020-05-27T22:51:19.7464031Z,205.22
Vazao,2020-05-27T22:51:20.4448913Z,190.46
Vazao,2020-05-27T22:51:21.143704Z,186.18
Vazao,2020-05-27T22:51:21.861381Z,176.63
Vazao,2020-05-27T22:51:22.5701486Z,170.71
Vazao,2020-05-27T22:51:23.2669678Z,230.62
Vazao,2020-05-27T22:51:23.9754017Z,171.3
Vazao,2020-05-27T22:51:24.6819928Z,186.94
Vazao,2020-05-27T22:51:25.3876Z,177.99
Vazao,2020-05-27T22:51:26.0914592Z,188.13
Vazao,2020-05-27T22:51:26.7984905Z,229.28
Vazao,2020-05-27T22:51:27.507238Z,215.53
Vazao,2020-05-27T22:51:28.2036262Z,190.88
Vazao,2020-05-27T22:51:28.9029493Z,233.42
Vazao,2020-05-27T22:51:29.6109456Z,165.86
Vazao,2020-05-27T22:51:30.3071232Z,226.68
Vazao,2020-05-27T22:51:31.0194757Z,165.82
Vazao,2020-05-27T22:51:31.7321383Z,155.35
Vazao,2020-05-27T22:51:32.4504359Z,175.89
Vazao,2020-05-27T22:51:33.1477764Z,229.17
Vazao,2020-05-27T22:51:33.863167Z,240.39
Vazao,2020-05-27T22:51:34.5629025Z,215
Vazao,2020-05-27T22:51:35.2620065Z,194.26
Vazao,2020-05-27T22:51:35.9626889Z,203.15
Vazao,2020-05-27T22:51:36.6654257Z,219.11
Vazao,2020-05-27T22:51:37.3627714Z,155.99
Vazao,2020-05-27T22:51:38.0724445Z,203.17
Vazao,2020-05-27T22:51:38.7727323Z,214.8
Vazao,2020-05-27T22:51:39.4726492Z,175.12
Vazao,2020-05-27T22:51:40.1727241Z,203.48
Vazao,2020-05-27T22:51:40.8725808Z,158.3
Vazao,2020-05-27T22:51:41.5810369Z,173.13
Vazao,2020-05-27T22:51:42.2787685Z,164.34
Vazao,2020-05-27T22:51:42.9941315Z,218.44
Vazao,2020-05-27T22:51:43.7010605Z,177.63
Vazao,2020-05-27T22:51:44.3972956Z,183.98
Vazao,2020-05-27T22:51:45.0975747Z,153.99
Vazao,2020-05-27T22:51:45.7993027Z,159.01
Vazao,2020-05-27T22:51:46.5161481Z,237.94
Vazao,2020-05-27T22:51:47.2140807Z,164.64
Vazao,2020-05-27T22:51:47.9130136Z,154.96
Vazao,2020-05-27T22:51:48.6129168Z,238.97
Vazao,2020-05-27T22:51:49.314993Z,178.82
Vazao,2020-05-27T22:51:50.0152394Z,214.71
Vazao,2020-05-27T22:51:50.7252701Z,232.07
Vazao,2020-05-27T22:51:51.4207776Z,211.54
Vazao,2020-05-27T22:51:52.1248182Z,223.93
Vazao,2020-05-27T22:51:52.8375704Z,209.69
Vazao,2020-05-27T22:51:53.5376645Z,215.19
Vazao,2020-05-27T22:51:54.2376812Z,182.54
Vazao,2020-05-27T22:51:54.9394436Z,194.71
Vazao,2020-05-27T22:51:55.6523129Z,155.2
Vazao,2020-05-27T22:51:56.3486253Z,227.37
Vazao,2020-05-27T22:51:57.063924Z,200.55
Vazao,2020-05-27T22:51:57.7614924Z,165.79
Vazao,2020-05-27T22:51:58.4595807Z,220.57
Vazao,2020-05-27T22:51:59.1612971Z,228.59
Vazao,2020-05-27T22:51:59.8790028Z,233.55
Vazao,2020-05-27T22:52:00.5865902Z,179.49
Vazao,2020-05-27T22:52:01.2856667Z,171.25
Vazao,2020-05-27T22:52:02.0039119Z,203.39
Vazao,2020-05-27T22:52:02.7197668Z,168
Vazao,2020-05-27T22:52:03.4160412Z,183.79
Vazao,2020-05-27T22:52:04.1190198Z,166.74
Vazao,2020-05-27T22:52:04.8345163Z,195.37
Vazao,2020-05-27T22:52:05.5425769Z,204.69
Vazao,2020-05-27T22:52:06.2419224Z,220.5
Vazao,2020-05-27T22:52:06.9414012Z,218.37
Vazao,2020-05-27T22:52:07.6512058Z,198.74
Vazao,2020-05-27T22:52:08.3527327Z,221.16
Vazao,2020-05-27T22:52:09.0607492Z,233.24
Vazao,2020-05-27T22:52:09.7724934Z,178.18
Vazao,2020-05-27T22:52:10.4835062Z,217.36
Vazao,2020-05-27T22:52:11.1846849Z,218.58
Vazao,2020-05-27T22:52:11.8846204Z,240.37
Vazao,2020-05-27T22:52:12.6023035Z,229.41
Vazao,2020-05-27T22:52:13.2985481Z,173.77
Vazao,2020-05-27T22:52:14.0128462Z,195.79
Vazao,2020-05-27T22:52:14.7134262Z,175.06
Vazao,2020-05-27T22:52:15.4108265Z,207.2
Vazao,2020-05-27T22:52:16.108711Z,181.11
Vazao,2020-05-27T22:52:16.8185109Z,206.2
Vazao,2020-05-27T22:52:17.5178657Z,162.81
Vazao,2020-05-27T22:52:18.2207509Z,196.43
Vazao,2020-05-27T22:52:18.9189399Z,238.46
Vazao,2020-05-27T22:52:19.6338026Z,233.36
Vazao,2020-05-27T22:52:20.3335683Z,187.75
Vazao,2020-05-27T22:52:21.0500129Z,192.6
Vazao,2020-05-27T22:52:21.7520106Z,174.72
Vazao,2020-05-27T22:52:22.4503561Z,238.43
Vazao,2020-05-27T22:52:23.148974Z,158.38
Vazao,2020-05-27T22:52:23.8668345Z,228.89
Vazao,2020-05-27T22:52:24.5810837Z,190.63
Vazao,2020-05-27T22:52:25.278689Z,224.56
Vazao,2020-05-27T22:52:25.9815496Z,176.33
Vazao,2020-05-27T22:52:26.6847632Z,193.64
Vazao,2020-05-27T22:52:27.3814879Z,202.51
Vazao,2020-05-27T22:52:28.0818593Z,161.47
Vazao,2020-05-27T22:52:28.7884189Z,182.95
Vazao,2020-05-27T22:52:29.4922268Z,191.29
Vazao,2020-05-27T22:52:30.1885744Z,209.29
Vazao,2020-05-27T22:52:30.8915705Z,175.23
Vazao,2020-05-27T22:52:31.5999618Z,231.42
Vazao,2020-05-27T22:52:32.3018699Z,231.21
Vazao,2020-05-27T22:52:33.0009478Z,172.82
Vazao,2020-05-27T22:52:33.7157803Z,230.68
Vazao,2020-05-27T22:52:34.4124106Z,220.49
Vazao,2020-05-27T22:52:35.1118998Z,201.35
Vazao,2020-05-27T22:52:35.8223601Z,171.8
Vazao,2020-05-27T22:52:36.5211959Z,184.77
Vazao,2020-05-27T22:52:37.2258767Z,157.13
Vazao,2020-05-27T22:52:37.9192872Z,203.39
Vazao,2020-05-27T22:52:38.6244414Z,173.12
Vazao,2020-05-27T22:52:39.3217368Z,169.12
Vazao,2020-05-27T22:52:40.0214624Z,235.22
Vazao,2020-05-27T22:52:40.7370208Z,234.52
Vazao,2020-05-27T22:52:41.4336938Z,197.13
Vazao,2020-05-27T22:52:42.1318897Z,190.92
Vazao,2020-05-27T22:52:42.8376697Z,199.95
Vazao,2020-05-27T22:52:43.5476248Z,169.5
Vazao,2020-05-27T22:52:44.250159Z,190.07
Vazao,2020-05-27T22:52:44.9615918Z,183.84
Vazao,2020-05-27T22:52:45.676983Z,215.62
Vazao,2020-05-27T22:52:46.3764311Z,236.57
Vazao,2020-05-27T22:52:47.0865082Z,176.19
Vazao,2020-05-27T22:52:47.7913865Z,232.34
Vazao,2020-05-27T22:52:48.4935448Z,189.74
Vazao,2020-05-27T22:52:49.1921814Z,191.74
Vazao,2020-05-27T22:52:49.9051648Z,234.76
Vazao,2020-05-27T22:52:50.6230635Z,165.17
Vazao,2020-05-27T22:52:51.3215159Z,191.18
Vazao,2020-05-27T22:52:52.030417Z,224.99
Vazao,2020-05-27T22:52:52.7318353Z,184.22
Vazao,2020-05-27T22:52:53.4336834Z,176.25
Vazao,2020-05-27T22:52:54.1317806Z,170.87
Vazao,2020-05-27T22:52:54.8386051Z,189.85
Vazao,2020-05-27T22:52:55.5447213Z,182.26
Vazao,2020-05-27T22:52:56.2464347Z,172.33
Vazao,2020-05-27T22:52:56.9485982Z,223.21
Vazao,2020-05-27T22:52:57.6597387Z,191.04
Vazao,2020-05-27T22:52:58.3569661Z,193.45
Vazao,2020-05-27T22:52:59.0566684Z,201.65
Vazao,2020-05-27T22:52:59.7632057Z,228.46
Vazao,2020-05-27T22:53:00.4619981Z,211.59
Vazao,2020-05-27T22:53:01.1630577Z,179.44
Vazao,2020-05-27T22:53:01.878971Z,169.6
Vazao,2020-05-27T22:53:02.587727Z,240.04
Vazao,2020-05-27T22:53:03.2889646Z,176.25
Vazao,2020-05-27T22:53:03.9876633Z,209.69
Vazao,2020-05-27T22:53:04.7043011Z,166.28
Vazao,2020-05-27T22:53:05.4035684Z,165.1
Vazao,2020-05-27T22:53:06.1036926Z,162.95
Vazao,2020-05-27T22:53:06.8163621Z,163.91
Vazao,2020-05-27T22:53:07.5126503Z,178.72
Vazao,2020-05-27T22:53:08.2127099Z,231.92
Vazao,2020-05-27T22:53:08.9173307Z,224.94
Vazao,2020-05-27T22:53:09.6137722Z,192.05
Vazao,2020-05-27T22:53:10.3130029Z,229.58
Vazao,2020-05-27T22:53:11.0141273Z,217.58
Vazao,2020-05-27T22:53:11.7136164Z,196.9
Vazao,2020-05-27T22:53:12.4138517Z,191.78
Vazao,2020-05-27T22:53:13.1140019Z,182.04
Vazao,2020-05-27T22:53:13.8153016Z,172.36
Vazao,2020-05-27T22:53:14.5160337Z,174.33
Vazao,2020-05-27T22:53:15.2156242Z,155.15
Vazao,2020-05-27T22:53:15.916981Z,208.71
Vazao,2020-05-27T22:53:16.6152269Z,181.63
Vazao,2020-05-27T22:53:17.3156071Z,220.84
Vazao,2020-05-27T22:53:18.0181017Z,168.69
Vazao,2020-05-27T22:53:18.7208249Z,189.93
Vazao,2020-05-27T22:53:19.4199393Z,237.29
Vazao,2020-05-27T22:53:20.1189214Z,181.93
Vazao,2020-05-27T22:53:20.821051Z,205.31
Vazao,2020-05-27T22:53:21.5226719Z,214.07
Vazao,2020-05-27T22:53:22.2227449Z,210.38
Vazao,2020-05-27T22:53:22.9206571Z,178.67
Vazao,2020-05-27T22:53:23.6194901Z,200.88
Vazao,2020-05-27T22:53:24.3302714Z,192.53
Vazao,2020-05-27T22:53:25.039625Z,162.4
Vazao,2020-05-27T22:53:25.7417084Z,170.92
Vazao,2020-05-27T22:53:26.4435522Z,197.63
Vazao,2020-05-27T22:53:27.1391503Z,168.89
Vazao,2020-05-27T22:53:27.8537218Z,168.29
Vazao,2020-05-27T22:53:28.5563096Z,239.01
Vazao,2020-05-27T22:53:29.2514313Z,189.05
Vazao,2020-05-27T22:53:29.956259Z,193.16
Vazao,2020-05-27T22:53:30.6538535Z,237.31
Vazao,2020-05-27T22:53:31.3544321Z,159.02
Vazao,2020-05-27T22:53:32.0561362Z,180.97
Vazao,2020-05-27T22:53:32.7672096Z,197.42
Vazao,2020-05-27T22:53:33.4643547Z,231.83
Vazao,2020-05-27T22:53:34.1631207Z,218.08
Vazao,2020-05-27T22:53:34.8751618Z,160.93
Vazao,2020-05-27T22:53:35.5720508Z,234.62
Vazao,2020-05-27T22:53:36.2749141Z,216.84
Vazao,2020-05-27T22:53:36.9801506Z,212.59
Vazao,2020-05-27T22:53:37.7070759Z,158.07
Vazao,2020-05-27T22:53:38.4101109Z,234.61
Vazao,2020-05-27T22:53:39.1096341Z,217.62
Vazao,2020-05-27T22:53:39.8096096Z,170.36
Vazao,2020-05-27T22:53:40.5096579Z,165.87
Vazao,2020-05-27T22:53:41.2103641Z,169.31
Vazao,2020-05-27T22:53:41.9233847Z,198.78
Vazao,2020-05-27T22:53:42.6244553Z,182.77
Vazao,2020-05-27T22:53:43.3247403Z,206.87
Vazao,2020-05-27T22:53:44.0387592Z,235.45
Vazao,2020-05-27T22:53:44.7412061Z,186.81
Vazao,2020-05-27T22:53:45.4415024Z,190.79
Vazao,2020-05-27T22:53:46.1426668Z,211.44
Vazao,2020-05-27T22:53:46.8551223Z,181.3
Vazao,2020-05-27T22:53:47.5537322Z,168.51
Vazao,2020-05-27T22:53:48.2526445Z,226.76
Vazao,2020-05-27T22:53:48.9562897Z,166.78
Vazao,2020-05-27T22:53:49.6552669Z,235.8
Vazao,2020-05-27T22:53:50.3545418Z,233.66
Vazao,2020-05-27T22:53:51.0586915Z,234.14
Vazao,2020-05-27T22:53:51.7592475Z,225.88
Vazao,2020-05-27T22:53:52.4615287Z,160.14
Vazao,2020-05-27T22:53:53.1603797Z,224.49
Vazao,2020-05-27T22:53:53.878118Z,173.17
Vazao,2020-05-27T22:53:54.5753485Z,167.85
Vazao,2020-05-27T22:53:55.2737992Z,184.99
Vazao,2020-05-27T22:53:55.9752393Z,189.85
Vazao,2020-05-27T22:53:56.6754347Z,238.25
Vazao,2020-05-27T22:53:57.3806112Z,171.06
Vazao,2020-05-27T22:53:58.0781809Z,216.89
Vazao,2020-05-27T22:53:58.7776225Z,178.41
Vazao,2020-05-27T22:53:59.4769821Z,212.02
Vazao,2020-05-27T22:54:00.1763196Z,161.21
Vazao,2020-05-27T22:54:00.8792289Z,182.07
Vazao,2020-05-27T22:54:01.5794071Z,215.82
Vazao,2020-05-27T22:54:02.2793029Z,166.59
Vazao,2020-05-27T22:54:02.9801535Z,186.13
Vazao,2020-05-27T22:54:03.6801042Z,194.1
Vazao,2020-05-27T22:54:04.3815835Z,218.22
Vazao,2020-05-27T22:54:05.0795918Z,190.55
Vazao,2020-05-27T22:54:05.780064Z,213.63
Vazao,2020-05-27T22:54:06.4805553Z,184.21
Vazao,2020-05-27T22:54:07.180125Z,215.31
Vazao,2020-05-27T22:54:07.8796268Z,175.31
Vazao,2020-05-27T22:54:08.5825989Z,168.53
Vazao,2020-05-27T22:54:09.2805147Z,189.36
Vazao,2020-05-27T22:54:09.9964258Z,236.67
Vazao,2020-05-27T22:54:10.706559Z,224.64
Vazao,2020-05-27T22:54:11.4054979Z,236.94
Vazao,2020-05-27T22:54:12.1065601Z,203.65
Vazao,2020-05-27T22:54:12.8072748Z,200.59
Vazao,2020-05-27T22:54:13.50785Z,160.95
Vazao,2020-05-27T22:54:14.2093377Z,175.2
Vazao,2020-05-27T22:54:14.9251486Z,179.44
Vazao,2020-05-27T22:54:15.6366078Z,183.8
Vazao,2020-05-27T22:54:16.3297051Z,194.54
Vazao,2020-05-27T22:54:17.0330253Z,220.35
Vazao,2020-05-27T22:54:17.7343138Z,172.31
Vazao,2020-05-27T22:54:18.4337761Z,238.15
Vazao,2020-05-27T22:54:19.1346659Z,186.39
Vazao,2020-05-27T22:54:19.8452758Z,196.69
Vazao,2020-05-27T22:54:20.5469026Z,184.08
Vazao,2020-05-27T22:54:21.2446799Z,157.65
Vazao,2020-05-27T22:54:21.9490823Z,177.47
Vazao,2020-05-27T22:54:22.6473822Z,177.08
Vazao,2020-05-27T22:54:23.3507902Z,235.85
Vazao,2020-05-27T22:54:24.0463279Z,232.31
Vazao,2020-05-27T22:54:24.7460106Z,223.63
Vazao,2020-05-27T22:54:25.4472714Z,216.92
Vazao,2020-05-27T22:54:26.1471724Z,222.38
Vazao,2020-05-27T22:54:26.8610074Z,231.67
Vazao,2020-05-27T22:54:27.5577461Z,224.73
Vazao,2020-05-27T22:54:28.2574533Z,225.24
Vazao,2020-05-27T22:54:28.9767098Z,234.25
Vazao,2020-05-27T22:54:29.6781481Z,188.3
Vazao,2020-05-27T22:54:30.3764729Z,202.1
Vazao,2020-05-27T22:54:31.0902981Z,160.17
Vazao,2020-05-27T22:54:31.7901495Z,206.7
Vazao,2020-05-27T22:54:32.490575Z,233.2
Vazao,2020-05-27T22:54:33.1906389Z,239.28
Vazao,2020-05-27T22:54:33.8953521Z,191.96
Vazao,2020-05-27T22:54:34.592507Z,170.59
Vazao,2020-05-27T22:54:35.2933556Z,163.46
Vazao,2020-05-27T22:54:35.9953945Z,230.2
Vazao,2020-05-27T22:54:36.6985902Z,169.45
Vazao,2020-05-27T22:54:37.398391Z,179.54
Vazao,2020-05-27T22:54:38.0984229Z,225.45
Vazao,2020-05-27T22:54:38.800137Z,196.04
Vazao,2020-05-27T22:54:39.4990119Z,177.3
Vazao,2020-05-27T22:54:40.2004017Z,179.98
Vazao,2020-05-27T22:54:40.9020673Z,225.3
Vazao,2020-05-27T22:54:41.6008614Z,206.59
Vazao,2020-05-27T22:54:42.3031293Z,203.12
Vazao,2020-05-27T22:54:43.003328Z,174.66
Vazao,2020-05-27T22:54:43.7024553Z,223.71
Vazao,2020-05-27T22:54:44.4164252Z,216.02
Vazao,2020-05-27T22:54:45.1171303Z,190.55
Vazao,2020-05-27T22:54:45.8198465Z,220.18
Vazao,2020-05-27T22:54:46.5183311Z,211.95
Vazao,2020-05-27T22:54:47.2184075Z,182.8
Vazao,2020-05-27T22:54:47.9170748Z,224.19
Vazao,2020-05-27T22:54:48.6187285Z,214.52
Vazao,2020-05-27T22:54:49.3196361Z,168.33
Vazao,2020-05-27T22:54:50.0199329Z,186.02
Vazao,2020-05-27T22:54:50.7233943Z,207.72
Vazao,2020-05-27T22:54:51.4254011Z,208.87
Vazao,2020-05-27T22:54:52.1243772Z,215.15
Vazao,2020-05-27T22:54:52.8358643Z,210.8
Vazao,2020-05-27T22:54:53.5347672Z,207.95
Vazao,2020-05-27T22:54:54.2337995Z,224.31
Vazao,2020-05-27T22:54:54.9342643Z,219.3
Vazao,2020-05-27T22:54:55.6335762Z,196.34
Vazao,2020-05-27T22:54:56.349007Z,231.93
Vazao,2020-05-27T22:54:57.0345057Z,166.28
Vazao,2020-05-27T22:54:57.7342383Z,160.97
Vazao,2020-05-27T22:54:58.4384423Z,204.28
Vazao,2020-05-27T22:54:59.1359489Z,231.39
Vazao,2020-05-27T22:54:59.8451457Z,181.69
Vazao,2020-05-27T22:55:00.539569Z,174.08
Vazao,2020-05-27T22:55:01.2412671Z,206.94
Vazao,2020-05-27T22:55:01.9543824Z,239.68
Vazao,2020-05-27T22:55:02.6686342Z,181.03
Vazao,2020-05-27T22:55:03.366611Z,217.84
Vazao,2020-05-27T22:55:04.0635219Z,186.36
Vazao,2020-05-27T22:55:04.7657441Z,170.82
Vazao,2020-05-27T22:55:05.4676046Z,175.62
Vazao,2020-05-27T22:55:06.1652912Z,215.31
Vazao,2020-05-27T22:55:06.8683958Z,197.15
Vazao,2020-05-27T22:55:07.567013Z,177.12
Vazao,2020-05-27T22:55:08.2670761Z,225.13
Vazao,2020-05-27T22:55:08.9713818Z,239.79
Vazao,2020-05-27T22:55:09.6761629Z,236.44
Vazao,2020-05-27T22:55:10.3732438Z,200.07
Vazao,2020-05-27T22:55:11.083604Z,188.67
Vazao,2020-05-27T22:55:11.7818398Z,222.27
Vazao,2020-05-27T22:55:12.4818129Z,191.76
Vazao,2020-05-27T22:55:13.1825795Z,176.71
Vazao,2020-05-27T22:55:13.8862858Z,159.92
Vazao,2020-05-27T22:55:14.5849085Z,201.39
Vazao,2020-05-27T22:55:15.2825749Z,226.02
Vazao,2020-05-27T22:55:15.9868743Z,232.8
Vazao,2020-05-27T22:55:16.6879284Z,211.95
Vazao,2020-05-27T22:55:17.3890292Z,199.8
Vazao,2020-05-27T22:55:18.0876903Z,184.61
Vazao,2020-05-27T22:55:18.7865653Z,200.15
Vazao,2020-05-27T22:55:19.4873723Z,238.86
Vazao,2020-05-27T22:55:20.1883319Z,220.43
Vazao,2020-05-27T22:55:20.8880587Z,165.98
Vazao,2020-05-27T22:55:21.5887205Z,178.96
Vazao,2020-05-27T22:55:22.2896525Z,232.75
Vazao,2020-05-27T22:55:23.0069524Z,206.4
Vazao,2020-05-27T22:55:23.7022714Z,187.28
Vazao,2020-05-27T22:55:24.4033247Z,215.6
Vazao,2020-05-27T22:55:25.1035274Z,185.75
Vazao,2020-05-27T22:55:25.8321548Z,212.56
Vazao,2020-05-27T22:55:26.5336832Z,155.59
Vazao,2020-05-27T22:55:27.2338067Z,224.64
Vazao,2020-05-27T22:55:27.9450039Z,205.28
Vazao,2020-05-27T22:55:28.643422Z,237.77
Vazao,2020-05-27T22:55:29.3431818Z,238.69
Vazao,2020-05-27T22:55:30.0463608Z,210.24
Vazao,2020-05-27T22:55:30.7445633Z,223.97
Vazao,2020-05-27T22:55:31.4405103Z,211.58
Vazao,2020-05-27T22:55:32.1423944Z,154.32
Vazao,2020-05-27T22:55:32.8539408Z,184.08
Vazao,2020-05-27T22:55:33.5532764Z,159.21
Vazao,2020-05-27T22:55:34.2502397Z,225.27
Vazao,2020-05-27T22:55:34.9696848Z,239.04
Vazao,2020-05-27T22:55:35.6827196Z,172.71
Vazao,2020-05-27T22:55:36.3809307Z,183.8
Vazao,2020-05-27T22:55:37.0810281Z,187.82
Vazao,2020-05-27T22:55:37.793233Z,174.21
Vazao,2020-05-27T22:55:38.4946514Z,157.03
Vazao,2020-05-27T22:55:39.1973164Z,158.59
Vazao,2020-05-27T22:55:39.9074027Z,198.67
Vazao,2020-05-27T22:55:40.607204Z,198.59
Vazao,2020-05-27T22:55:41.3062515Z,222.32
Vazao,2020-05-27T22:55:42.0239247Z,175.52
Vazao,2020-05-27T22:55:42.7207992Z,215.38
Vazao,2020-05-27T22:55:43.4202761Z,232.99
Vazao,2020-05-27T22:55:44.1204463Z,182.56
Vazao,2020-05-27T22:55:44.834376Z,192.26
Vazao,2020-05-27T22:55:45.5354601Z,213.59
Vazao,2020-05-27T22:55:46.2363846Z,156.43
Vazao,2020-05-27T22:55:46.9492142Z,197.29
Vazao,2020-05-27T22:55:47.6488036Z,192.3
Vazao,2020-05-27T22:55:48.3513294Z,171.4
Vazao,2020-05-27T22:55:49.0603001Z,216.76
Vazao,2020-05-27T22:55:49.7635854Z,208.56
Vazao,2020-05-27T22:55:50.46307Z,235.16
Vazao,2020-05-27T22:55:51.1610059Z,177.78
Vazao,2020-05-27T22:55:51.8727107Z,186.74
Vazao,2020-05-27T22:55:52.5723943Z,156.99
Vazao,2020-05-27T22:55:53.2740779Z,165.92
Vazao,2020-05-27T22:55:53.9823909Z,210.68
Vazao,2020-05-27T22:55:54.6784104Z,219.11
Vazao,2020-05-27T22:55:55.379768Z,169.61
Vazao,2020-05-27T22:55:56.0803486Z,156.84
Vazao,2020-05-27T22:55:56.7872529Z,156.64
Vazao,2020-05-27T22:55:57.4846589Z,173.06
Vazao,2020-05-27T22:55:58.1830043Z,227.17
Vazao,2020-05-27T22:55:58.8925955Z,237.95
Vazao,2020-05-27T22:55:59.5944422Z,195.26
Vazao,2020-05-27T22:56:00.2934275Z,181.32
Vazao,2020-05-27T22:56:00.9963576Z,216.4
Vazao,2020-05-27T22:56:01.7126547Z,189.19
Vazao,2020-05-27T22:56:02.4107681Z,156.79
Vazao,2020-05-27T22:56:03.1100965Z,186.99
Vazao,2020-05-27T22:56:03.8163873Z,202.97
Vazao,2020-05-27T22:56:04.5160682Z,204.76
Vazao,2020-05-27T22:56:05.2187787Z,181.61
Vazao,2020-05-27T22:56:05.919901Z,154.6
Vazao,2020-05-27T22:56:06.634202Z,238.85
Vazao,2020-05-27T22:56:07.3327088Z,195.07
Vazao,2020-05-27T22:56:08.0355985Z,177.44
Vazao,2020-05-27T22:56:08.7366271Z,158.16
Vazao,2020-05-27T22:56:09.4350845Z,194.18
Vazao,2020-05-27T22:56:10.1348438Z,226.58
Vazao,2020-05-27T22:56:10.8416201Z,212.51
Vazao,2020-05-27T22:56:11.5429402Z,189.53
Vazao,2020-05-27T22:56:12.2430542Z,239.77
Vazao,2020-05-27T22:56:12.9554496Z,181.78
Vazao,2020-05-27T22:56:13.652223Z,186.53
Vazao,2020-05-27T22:56:14.3545187Z,203.08
Vazao,2020-05-27T22:56:15.0591843Z,174.83
Vazao,2020-05-27T22:56:15.7591774Z,159.24
Vazao,2020-05-27T22:56:16.4545434Z,220.33
Vazao,2020-05-27T22:56:17.1551167Z,183.57
Vazao,2020-05-27T22:56:17.8612204Z,184.43
Vazao,2020-05-27T22:56:18.5635267Z,202.99
Vazao,2020-05-27T22:56:19.2620474Z,164.52
Vazao,2020-05-27T22:56:19.9766307Z,154.16
Vazao,2020-05-27T22:56:20.677076Z,183.43
Vazao,2020-05-27T22:56:21.3746266Z,236.42
Vazao,2020-05-27T22:56:22.0771831Z,224.52
Vazao,2020-05-27T22:56:22.7741817Z,158.84
Vazao,2020-05-27T22:56:23.4747883Z,193.6
Vazao,2020-05-27T22:56:24.1745696Z,195.69
Vazao,2020-05-27T22:56:24.8746984Z,199.42
Vazao,2020-05-27T22:56:25.575904Z,172.04
Vazao,2020-05-27T22:56:26.2788706Z,161.35
Vazao,2020-05-27T22:56:26.9778626Z,172.75
Vazao,2020-05-27T22:56:27.6778898Z,168.43
Vazao,2020-05-27T22:56:28.3769132Z,162.38
Vazao,2020-05-27T22:56:29.0829332Z,174.35
Vazao,2020-05-27T22:56:29.7839391Z,240.31
Vazao,2020-05-27T22:56:30.4812732Z,184.78
Vazao,2020-05-27T22:56:31.1813833Z,209.77
Vazao,2020-05-27T22:56:31.8823464Z,201.56
Vazao,2020-05-27T22:56:32.582675Z,186.77
Vazao,2020-05-27T22:56:33.2832788Z,207.11
Vazao,2020-05-27T22:56:33.9916892Z,224.41
Vazao,2020-05-27T22:56:34.6901273Z,177.45
Vazao,2020-05-27T22:56:35.3898381Z,154.19
Vazao,2020-05-27T22:56:36.092277Z,170.09
Vazao,2020-05-27T22:56:36.8032799Z,167.44
Vazao,2020-05-27T22:56:37.503007Z,233.75
Vazao,2020-05-27T22:56:38.2012298Z,219.49
Vazao,2020-05-27T22:56:38.9326035Z,178.62
Vazao,2020-05-27T22:56:39.6346562Z,180.72
Vazao,2020-05-27T22:56:40.3316903Z,179.75
Vazao,2020-05-27T22:56:41.0314404Z,231.9
Vazao,2020-05-27T22:56:41.7314644Z,157.71
Vazao,2020-05-27T22:56:42.4328939Z,197.61
Vazao,2020-05-27T22:56:43.1315846Z,230.27
Vazao,2020-05-27T22:56:43.8360719Z,228.61
Vazao,2020-05-27T22:56:44.5368289Z,209.44
Vazao,2020-05-27T22:56:45.2359697Z,209.55
Vazao,2020-05-27T22:56:45.937942Z,160.05
Vazao,2020-05-27T22:56:46.6394128Z,201.77
Vazao,2020-05-27T22:56:47.3389212Z,192.58
Vazao,2020-05-27T22:56:48.0448305Z,168.14
Vazao,2020-05-27T22:56:48.7456429Z,202.12
Vazao,2020-05-27T22:56:49.4455712Z,170.27
Vazao,2020-05-27T22:56:50.1457115Z,236.94
Vazao,2020-05-27T22:56:50.8597685Z,186.26
Vazao,2020-05-27T22:56:51.5586052Z,221.19
Vazao,2020-05-27T22:56:52.2586851Z,205
Vazao,2020-05-27T22:56:52.9607515Z,160.78
Vazao,2020-05-27T22:56:53.6632999Z,173.47
Vazao,2020-05-27T22:56:54.3607611Z,237.67
